url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/publications/debt-to-the-nhs-border-force-officer-guidance","Debt to the NHS: Border Force officer guidance","guidance","a915bc74-92a7-4fa6-842a-9a8ac6c6d44e","en","whitehall","2023-08-01T11:29:41.000Z","2023-08-01T11:29:41.000Z",,,,"Entering and staying in the UK,National Health Service,GOV.UK homepage,Health and social care,Border control","Home Office","Home Office,Border Force","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/withdrawing-passports-and-passport-facilities-caseworker-guidance","Withdrawing passports and passport facilities: caseworker guidance","guidance","c5968f5b-4885-42bc-a49c-bbf6d9999c13","en","whitehall","2022-12-21T00:00:00.000Z","2025-11-18T10:37:56.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","HM Passport Office","HM Passport Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/ukrwanda-agreement-for-the-provision-of-an-asylum-partnership-to-strengthen-shared-international-commitments-on-the-protection-of-refugees-and-migra","UK/Rwanda: Agreement for the Provision of an Asylum Partnership to Strengthen Shared International Commitments on the Protection of Refugees and Migrants [TS No.20/2024]","international_treaty","7b68c180-8627-49c2-a0ae-2a961f073c9c","en","whitehall","2024-04-30T13:00:00.000Z","2024-04-30T13:00:00.000Z",,,,"Refugees, asylum and human rights,GOV.UK homepage,Entering and staying in the UK","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/david-bolt-appointed-as-interim-icibi-from-3-june-2024","David Bolt appointed as interim ICIBI from 3 June 2024","news_story","573386d4-f568-43e7-9a66-e3474de24f73","en","whitehall","2024-05-24T14:30:07.000Z","2024-05-24T14:30:07.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Inspections of border, immigration and asylum services","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/uk-border-agency-annual-report-and-accounts-2009-to-2010","UK Border Agency annual report and accounts 2009 to 2010","corporate_report","5ec07f91-7631-11e4-a3cb-005056011aef","en","whitehall","2013-06-25T23:00:00.000Z","2013-06-25T23:00:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/chapters-16-to-18-powers-and-prosecutions","Chapter 17: powers and prosecutions","guidance","5ef11fec-7631-11e4-a3cb-005056011aef","en","whitehall","2013-12-11T00:00:00.000Z","2016-12-13T13:06:02.000Z","2017-10-19T08:49:39.000Z","<div class=""govspeak""><p>This guidance has been withdrawn and has not been replaced.</p>\n</div>",,"GOV.UK homepage,Entering and staying in the UK,Immigration offences","UK Visas and Immigration","UK Visas and Immigration,Immigration Enforcement","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/seized-hundreds-of-fake-england-shirts-found-at-heathrow","Seized: Hundreds of fake England shirts found at Heathrow","news_story","5f9c5d7c-7631-11e4-a3cb-005056011aef","en","whitehall","2014-06-27T15:11:00.000Z","2014-06-27T15:11:00.000Z",,,,"Border control,Immigration offences,GOV.UK homepage,Entering and staying in the UK","Border Force","Border Force","2010 to 2015 Conservative and Liberal Democrat coalition government","true","The Rt Hon James Brokenshire",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc820-12-december-2012","Statement of changes to the Immigration Rules: HC820, 12 December 2012","policy_paper","5ef548dd-7631-11e4-a3cb-005056011aef","en","whitehall","2012-12-12T00:00:00.000Z","2012-12-12T00:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Immigration rules","UK Visas and Immigration","UK Visas and Immigration,Immigration Enforcement","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc908-31-march-2011","Statement of changes to the Immigration Rules: HC908, 31 March 2011","policy_paper","5ef50dbd-7631-11e4-a3cb-005056011aef","en","whitehall","2011-03-30T23:00:00.000Z","2011-03-30T23:00:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Immigration rules","UK Visas and Immigration","UK Visas and Immigration","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/publications/search-of-a-person","Search of person: caseworker guidance","guidance","9cd084d0-3166-4ffb-9cb1-51c5756f82be","en","whitehall","2016-01-22T00:00:00.000Z","2023-10-26T13:15:24.000Z",,,,"Entering and staying in the UK,Immigration offences,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/section-94b-of-the-nationality-immigration-and-asylum-act-2002","Section 94B of the Nationality, Immigration and Asylum Act 2002","guidance","0a77d0c3-270c-4e58-a9b6-63104762c057","en","whitehall","2016-05-26T09:44:00.000Z","2017-01-20T11:24:14.000Z","2017-08-03T15:31:46.000Z","<div class=""govspeak""><p>Content is no longer current</p>\n</div>",,"Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/collections/refugee-and-asylum-forum-minutes","Refugee and asylum forum notes","document_collection","f49346c5-14d3-429f-869d-75323a287f7c","en","whitehall","2018-05-21T12:10:00.000Z","2018-05-21T12:10:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Inspections of border, immigration and asylum services","Independent Chief Inspector of Borders and Immigration ","Independent Chief Inspector of Borders and Immigration ","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/automatic-acquisition-botc-nationality-policy-guidance","BOTC automatic acquisition: caseworker guidance","guidance","b78d7cea-0757-4b15-948b-7858721df48f","en","whitehall","2017-07-27T09:00:00.000Z","2017-07-27T09:00:00.000Z",,,,"Citizenship,GOV.UK homepage,Permanent stay in the UK,Entering and staying in the UK","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/changes-to-the-immigration-rules--2","Changes to the Immigration Rules","news_story","82c430f8-96b1-4175-bebf-367b78e98cc4","en","whitehall","2018-06-15T12:28:00.000Z","2018-06-15T12:28:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Immigration rules","UK Visas and Immigration","UK Visas and Immigration,Home Office","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/funding-awarded-to-support-vulnerable-eu-citizens-apply-for-settled-status","Funding awarded to support vulnerable EU citizens apply for settled status","news_story","58f6ef10-50cb-4748-82bc-5e83231c2090","en","whitehall","2019-04-10T15:56:00.000Z","2019-04-12T15:56:55.000Z",,,,"Brexit,GOV.UK homepage,Rights of foreign nationals in the UK,Entering and staying in the UK,Rights of EU and EEA citizens,Government","Home Office","Home Office,UK Visas and Immigration","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/community-sponsorship-how-you-can-make-it-happen","Community sponsorship: how you can make it happen","promotional","d1f27c83-836c-408e-a13a-cd4b2da8f4e5","en","whitehall","2018-03-27T15:49:00.000Z","2018-04-24T15:03:07.000Z","2021-12-24T15:07:03.000Z","<div class=""govspeak""><p>This content has been archived as it is out of date, but you can still <a href=""https://www.gov.uk/government/publications/apply-for-full-community-sponsorship"">apply for community sponsorship</a>.</p>\n</div>",,"Support for asylum claimants and refugees,Entering and staying in the UK,GOV.UK homepage,Refugees, asylum and human rights","UK Visas and Immigration","UK Visas and Immigration","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/international-operations-transparency-data-august-2017","International operations transparency data: August 2017","transparency","4fa12d78-456d-4011-ad0e-33862f3bc9e0","en","whitehall","2017-08-24T08:42:32.000Z","2017-08-24T08:42:32.000Z",,,,"Entering and staying in the UK,GOV.UK homepage","UK Visas and Immigration","UK Visas and Immigration,Border Force,Immigration Enforcement","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/sponsorship-transparency-data-february-2018","Sponsorship transparency data: February 2018","transparency","e1256bf7-ea32-4bd1-a483-5a8fb57417b6","en","whitehall","2018-02-22T10:26:00.000Z","2018-02-22T10:26:00.000Z",,,,"Visa sponsorship,GOV.UK homepage,Entering and staying in the UK,Visas and entry clearance","Border Force","Border Force,UK Visas and Immigration,Immigration Enforcement","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/statement-of-changes-to-the-immigration-rules-hc17-11-may-2022","Statement of changes to the immigration rules: HC17, 11 May 2022","policy_paper","9baecfae-0825-48fb-bb5e-d1cc5131c878","en","whitehall","2022-05-10T23:00:00.000Z","2022-05-10T23:00:00.000Z",,,,"GOV.UK homepage,Entering and staying in the UK,Immigration rules","Home Office","Home Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/immigration-rules-archive-10-april-2024-to-10-april-2024","Immigration Rules archive: 10 April 2024 to 10 April 2024","guidance","b23a3d09-f06f-4979-81c9-4bd02053dc4f","en","whitehall","2024-04-11T23:00:00.000Z","2024-04-26T08:55:44.000Z",,,,"Entering and staying in the UK,Immigration rules,GOV.UK homepage","Home Office","Home Office,UK Visas and Immigration","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/response-to-report-on-a-re-inspection-of-family-reunion-applications","Response to report on a re-inspection of family reunion applications","policy_paper","e455b409-5df1-45b7-b7d5-f7d637427db1","en","whitehall","2023-02-21T13:39:12.000Z","2023-02-21T13:39:12.000Z",,,,"Entering and staying in the UK,Inspections of border, immigration and asylum services,GOV.UK homepage","Home Office","Home Office","2022 to 2024 Sunak Conservative government","true","",""
"https://www.gov.uk/government/news/home-secretary-launches-new-border-security-command","Home Secretary launches new Border Security Command","news_story","fbe640ba-bf20-44de-9705-7ca6fa28565d","en","whitehall","2024-07-06T23:00:00.000Z","2024-07-06T23:00:00.000Z",,,,"Entering and staying in the UK,Border control,GOV.UK homepage","Home Office","Home Office,Border Security Command","2024 Starmer Labour government","true","The Rt Hon Yvette Cooper MP",""
"https://www.gov.uk/government/news/immigration-advice-authority-unveils-new-customer-service-charter","Immigration Advice Authority unveils new Customer Service Charter","news_story","aab66c82-ec27-4acf-a74a-98127ba0b753","en","whitehall","2025-07-01T11:49:06.000Z","2025-07-01T11:49:06.000Z",,,,"Immigration adviser services,Entering and staying in the UK,GOV.UK homepage","Immigration Advice Authority","Immigration Advice Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/statistics/monthly-entry-clearance-visa-application-april-2025","Monthly entry clearance visa application: April 2025","official_statistics","4bac2671-3cda-4f23-8843-15ea1beefe63","en","whitehall","2025-05-07T23:00:00.000Z","2025-05-07T23:00:00.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Visas and entry clearance","Home Office","Home Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/asylum-support-tribunal-decisions/hm-v-secretary-of-state-for-the-home-department-as-15-07-33510","HM v Secretary of State for the Home Department: AS/15/07/33510","asylum_support_decision","0538b39d-f076-47e7-9746-5f5c070d435f","en","specialist-publisher","2017-02-08T16:16:12.312Z","2017-02-08T16:16:12.312Z",,,,"Asylum decisions and appeals,Entering and staying in the UK,GOV.UK homepage,Refugees, asylum and human rights","HM Courts & Tribunals Service","HM Courts & Tribunals Service,First-tier Tribunal (Asylum Support)",,,"",""
"https://www.gov.uk/derivative-right-residence/your-card-hasnt-arrived","Derivative residence cards: Your card has not arrived","guide","f60aa606-1ecb-44d2-9367-6ae519916581","en","publisher","2014-02-05T15:17:27.000Z","2015-04-05T23:01:21.000Z",,,,"Entering and staying in the UK,GOV.UK homepage,Rights of foreign nationals in the UK,Rights of EU and EEA citizens","Government Digital Service","UK Visas and Immigration",,,"",""
"https://www.gov.uk/government/publications/united-kingdom-border-agency-annual-report-and-accounts-2009-to-2010","United Kingdom Border Agency annual report and accounts 2009 to 2010","corporate_report","5e9a0908-7631-11e4-a3cb-005056011aef","en","whitehall","2010-07-26T00:00:00.000Z","2010-07-26T00:00:00.000Z",,,,"GOV.UK homepage,Government efficiency, transparency and accountability,Entering and staying in the UK,Government","UK Border Agency","UK Border Agency","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/guidance/djibouti-migrant-health-guide","Djibouti: migrant health guide","detailed_guide","cfe49568-f680-48fe-a7fa-1e2e92f29b47","en","whitehall","2014-07-30T23:00:00.000Z","2019-05-30T13:06:16.000Z",,,,"Migrant health,Entering and staying in the UK,GOV.UK homepage,Visas and entry clearance,Tuberculosis (TB) testing,Health protection,Health and social care,Public health","Public Health England","Public Health England","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
